prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.06118946192972232,0.8077559838174134,0.019651662565155274,0.009381573307892889,0.10202131837981587,0,4
0.7794318771023601,0.03252333220405205,0.02027841371484156,0.010552816477866555,0.1572135605008798,0,4
0.09295699386943061,0.05254649050135269,0.011976567834704141,0.006260850865785533,0.836259096928727,4,4
0.023525925685768313,0.15028821738529627,0.020025152962359776,0.004996714102892301,0.8011639898636834,4,4
0.12362904460376312,0.21949186612885332,0.018825183024823357,0.006572484738503577,0.6314814215040568,1,4
0.0862784854553993,0.2023629044731148,0.01764223990801811,0.006405407929460026,0.6873109622340079,4,4
0.033252910413544355,0.17311357634527322,0.015210687926547178,0.005383360435629991,0.7730394648790053,2,4
0.03269731318664199,0.09321838688595678,0.01304988644368388,0.004528435373454913,0.8565059781102625,4,4
0.06789892751438482,0.030292558989869163,0.009295583611919357,0.005969142415912099,0.8865437874679146,4,4
0.07955458711845009,0.13211388460989812,0.007738003993924295,0.008158961575143977,0.7724345627025835,4,4
0.30932545484114726,0.2549843609616703,0.017087329959519258,0.019831667750186792,0.3987711864874761,0,4
0.04528959947096534,0.07267724760448409,0.005171309574126696,0.01849003991013741,0.8583718034402865,4,4
0.07369516235356585,0.10096791497819423,0.0052685244285060485,0.01931694953923088,0.8007514487005031,4,4
0.04413360941726513,0.07600894327278412,0.005347588478651165,0.0177872364106784,0.8567226224206215,4,4
0.03337139023219202,0.17283067576403996,0.01048775808694204,0.007698746313533818,0.7756114296032921,4,4
0.06703543328012146,0.15979784099592806,0.010506016168419266,0.008701495874049362,0.7539592136814816,4,4
0.08809647464526535,0.15697181153944992,0.013349562710001013,0.006455789040878245,0.7351263620644053,4,4
0.017608016333921905,0.07176785094422614,0.010152567135298109,0.004408752674205522,0.8960628129123485,4,4
0.016335608589611333,0.06690823566658353,0.009807367817785675,0.004372876945049793,0.9025759109809697,4,4
0.08321917607546414,0.0801907411242071,0.0072869696632907495,0.008006713243699122,0.8212963998933389,0,4
0.13113703198036686,0.12468304273362826,0.007857177254241532,0.011540541663063494,0.7247822063686997,4,4
0.05146599981151188,0.09699386444725107,0.006167151221297871,0.006531619438842298,0.8388413650810971,4,4
0.05072689361707541,0.039994815612212804,0.0065076467840699485,0.010612278009100421,0.8921583659775416,4,4
0.0585479954475011,0.054995949857868334,0.011461054321491207,0.0074615096367229095,0.8675334907364165,4,4
0.03300225660739821,0.14170578441519055,0.013131743855611519,0.005345477213042875,0.8068147379087572,4,4
0.13932078669527775,0.17411521210996087,0.011725103811100153,0.006514750613296653,0.6683241467703643,4,4
0.08252452487543982,0.14346731062195323,0.007840925681853888,0.006386022576281925,0.7597812162444711,4,4
0.2274272063428344,0.03210531844146632,0.011563987002910819,0.008687956702855767,0.7202155315099328,0,4
0.16355316521870092,0.33193709351445366,0.007505645812703386,0.012090640680011693,0.4849134547741304,1,4
0.0476423724232563,0.19334976383478372,0.005908803855392087,0.00843026144754357,0.7446687984390242,4,4
0.7879681019174339,0.056872969209237255,0.011326083350604163,0.01910101092240709,0.12473183460031764,0,4
0.20091394081690317,0.05901881254806491,0.007858959405854835,0.013375990700519766,0.7188322965286574,4,4
0.18159780340322057,0.06155617952222344,0.008147620018977788,0.013753614229039942,0.7349447828265383,4,4
0.1759016802053737,0.05715137649950075,0.006761355776953307,0.010981880025552587,0.7492037074926199,0,4
0.48983756663837424,0.08016674935511076,0.009431099814980354,0.026269304783642797,0.3942952794078916,4,4
0.07639916568411312,0.2386147867214951,0.02271662744224305,0.006384271581320078,0.6558851485708286,1,4
0.1276781329521775,0.1291037157332239,0.008296676697932168,0.008407809491461648,0.7265136651252048,4,4
0.09175338969751935,0.08079001833311787,0.006565460694415526,0.005753950534976586,0.8151371807399707,4,4
0.051401205989886185,0.22039377475842595,0.017724439089671452,0.020286835864085955,0.6901937442979303,4,4
0.016942779785433758,0.23982873578048716,0.013127373755963194,0.008113117586614557,0.7219879930915013,4,4
0.04718109170851379,0.3876311451722158,0.019274598117338854,0.004857976422579712,0.5410551885793519,4,4
0.10400315185244596,0.08843186971656676,0.023378682647530104,0.0294733298079662,0.7547129659754911,4,4
0.05907305905392991,0.13836801803024157,0.016812049750634484,0.006273555533315041,0.779473317631879,4,4
0.04328564074610914,0.09339629284834404,0.014906099117883272,0.004968733346406257,0.8434432339412573,4,4
0.03709351852102777,0.04278366928691137,0.037596759821995465,0.007689034717499726,0.8748370176525655,3,4
0.05098766955608847,0.0336538174600638,0.04325607848597622,0.007262424751638926,0.8648400097462325,4,4
0.05731229421315697,0.03787317758714751,0.046538785106245234,0.0077637544559538835,0.8505119886374962,4,4
0.028665842272992185,0.06654040559528812,0.01446431042136405,0.029522670674318057,0.8608067710360378,4,4
0.04119360630637695,0.09410102000368178,0.00911374763957025,0.011423821231489006,0.8441678048188821,4,4
0.023066962745546787,0.07214588233920224,0.009378784753529752,0.00999269784161153,0.8854156723201099,4,4
0.0586598972911965,0.12911055288363804,0.009033879396609571,0.006365939697756417,0.7968297307307993,4,4
0.3584043999465768,0.12123450650034967,0.02131863275538527,0.011943451996864831,0.4870990088008234,0,4
0.11063329335156372,0.07400422606233603,0.012474634190424896,0.008082117120783548,0.7948057292748916,4,4
0.28692624245653076,0.29509491029938356,0.007754213992483009,0.010301250208221374,0.3999233830433809,1,4
0.02378722268736031,0.1360967693729775,0.008150662268049629,0.006653536218533756,0.825311809453079,4,4
0.05277920194046399,0.2089042660619078,0.015303179575890185,0.006707525906940376,0.7163058265147976,4,4
0.07760408904591856,0.10014974662779055,0.015922601444403807,0.006467061771725869,0.7998565011101608,1,4
0.0329292593689913,0.1377748648229005,0.010347068714483487,0.004666545777995205,0.8142822613156295,4,4
0.028298170784005604,0.10574590029796267,0.009817451497313202,0.004569066661427861,0.8515694107592908,1,4
0.06166440507925691,0.27922926764455985,0.013564430540352999,0.007811717021495819,0.6377301797143344,1,4
0.0446802433069494,0.12571148227818074,0.008958023596917147,0.005040172935087828,0.8156100778828649,4,4
0.06380924031398412,0.21076778882403271,0.012505197911595213,0.007353201715468867,0.7055645712349193,4,4
0.08800146092073734,0.14970574566407663,0.008614118105023662,0.006201543497125794,0.7474771318130368,4,4
0.08174833852003813,0.2406744686914285,0.013545509234027517,0.009496665014682167,0.6545350185398235,1,4
0.014671804248362539,0.10434109176756463,0.008433961090436225,0.006067994928757508,0.8664851479648792,4,4
0.03587147858401972,0.04683031584477188,0.0063813707844421145,0.006513886977323063,0.9044029478094431,4,4
0.04546503751381115,0.06522012432726011,0.005477619209381417,0.007629747190612798,0.8762074717589344,4,4
0.7063337586590543,0.21004078876077048,0.009765183973317902,0.017943519179544214,0.05591674942731277,1,4
0.8891509336561051,0.06632629725492747,0.010127448752866367,0.014306577990712444,0.020088742345388544,0,4
0.03942347012938032,0.02802015107066868,0.005528384435390252,0.005243594364070097,0.9217844000004904,4,4
0.20019659389342753,0.066419760475778,0.008491400729628203,0.007757889228973681,0.7171343556721929,4,4
0.12133930381515441,0.05212022841224891,0.007517530122440865,0.010373136683994928,0.8086498009661607,4,4
0.09440193189481956,0.05601307449915879,0.004477434835093389,0.005614260230380836,0.8394932985405479,4,4
0.09536593305238293,0.045277762597052414,0.01361479877150144,0.005728470943091147,0.8400130346359722,4,4
0.2323755014767474,0.12418719598966496,0.012021067366334178,0.011422072934296867,0.6199941622329567,4,4
0.07355533218644356,0.05885926419754126,0.00996478217783325,0.00850384730998978,0.8491167741281923,4,4
0.07782870828851032,0.05615077700573408,0.010140890631934343,0.008795612752374279,0.8470840113214475,4,4
0.04386749986663805,0.02916163581136278,0.00546039683708443,0.00493215666503357,0.916578310819881,4,4
0.10076622957489216,0.051301404074052356,0.018453903911101563,0.0055209482771432375,0.8239575141628105,4,4
0.017495041674884682,0.08538860109715658,0.007837673209623338,0.005556999366294629,0.8837216846520409,4,4
0.03153185568076978,0.2336668697193303,0.015958212136858614,0.006261886915106647,0.7125811755479347,1,4
0.2583504112409205,0.09940348284761238,0.022013047480799,0.009689421315225424,0.6105436371154428,4,4
0.11170528113686301,0.13547035160966334,0.013277739972692092,0.007634295623654076,0.7319123316571273,0,4
0.4306145855901374,0.07920122039744966,0.011823762099125308,0.016451102153832733,0.461909329759455,0,4
0.0845420214922762,0.06744927892738667,0.008590476669167086,0.011750935448286471,0.8276672874628832,4,4
0.07172401552547114,0.06417807082740669,0.014988281720731461,0.011526416023853243,0.8375832159025375,4,4
0.225618793656395,0.05894222849632128,0.016138729822741327,0.006579598224648408,0.6927206497998938,0,4
0.054244694822419434,0.04152306142895596,0.011877332899847904,0.005476754132091893,0.8868781567166845,4,4
0.043225781267040415,0.1992037739061957,0.012174534370985446,0.007601439132042028,0.7377944713237364,4,4
0.03603582833133563,0.12474630572245762,0.012254158664918921,0.0057563781989676596,0.8212073290823201,4,4
0.022931162930465255,0.02807522528714876,0.005768955827575632,0.005550937127770713,0.9376737188270396,4,4
0.0655673294180171,0.24777901486509088,0.009368217385646159,0.007438136716322461,0.6698473016149237,4,4
0.022697714404740766,0.142363096538163,0.011805490766776061,0.005474421069696021,0.8176592772206239,4,4
0.04831618521058166,0.13400990311309985,0.013329861228687697,0.010173512764525664,0.7941705376831051,0,4
0.15056272443372984,0.15005149477990362,0.010359462408662506,0.009583213368463146,0.6794431050092412,4,4
0.09009665369162334,0.031479502231642406,0.007242951980051892,0.006871513546598302,0.864309378550084,4,4
0.03613791653581522,0.13539807667937453,0.01036725411290523,0.0063910496561461715,0.8117057030157588,4,4
0.2227482923468916,0.025950488632197406,0.009152818139878578,0.009202400174859716,0.7329460007061728,0,4
0.03816910731266033,0.14805131882686098,0.006112381030120089,0.007533820140519434,0.8001333726898388,4,4
0.06118511357161907,0.04391627453758077,0.008598337456648722,0.006751717491820374,0.8795485569423311,4,4
0.013906025181182134,0.09445218891489629,0.0071116092614954066,0.005467806346321176,0.879062370296105,4,4
0.34474674455438914,0.08998991942205711,0.00806100676763048,0.012043557170391826,0.5451587720855311,1,4
0.02500300932546836,0.11850270545974695,0.007789208761181018,0.006545146876277374,0.8421599295773267,4,4
0.06654704102516516,0.09917725140096707,0.011488767283713626,0.009584949876502675,0.8132019904136515,4,4
0.1603976436021785,0.5911784003340141,0.01581417183052772,0.028941506447209886,0.20366827778606947,1,4
0.01744580400013182,0.17414195719758283,0.00795173733970146,0.007193450186999471,0.7932670512755844,4,4
0.016409942083090132,0.12353760240023093,0.009035427109917386,0.006489631177445267,0.844527397229316,4,4
0.18125642853531704,0.524154619163952,0.031734166300969625,0.034308199491767395,0.22854658650799392,1,4
0.3336300691656796,0.17200056770779243,0.014976970971601174,0.02070880219868862,0.45868358995623815,1,4
0.04178284180456066,0.07565948874221105,0.006677503043912182,0.007456718759290362,0.8684234476500259,4,4
0.018546172470944308,0.020413580722886557,0.008131529314976158,0.03237231957151497,0.9205363979196777,4,4
0.014157897871658248,0.10884885522220936,0.007396272984905658,0.005123793001993937,0.8644731809192326,4,4
0.10494146754097032,0.043095717289050234,0.006252543564741583,0.015268781528547866,0.8304414900766899,4,4
0.4881698375288305,0.2265881937766772,0.02029983204244202,0.024091978188236673,0.24085015846381388,0,4
0.009660260528933817,0.11046808799781027,0.004652781429512402,0.005241873536618283,0.8699769965071251,4,4
0.01585421558883732,0.12588091431746354,0.004860385748360996,0.00453135409679518,0.8488731302485429,4,4
0.009769504087556214,0.051276045095367775,0.004934218016535683,0.006190171352768715,0.9278300614477714,4,4
0.0037256791054375298,0.029586911364461975,0.005194586452849679,0.005587877573669021,0.9559049455035816,4,4
0.10713761574966423,0.03681701473955306,0.005070424042499158,0.007582123574558925,0.8433928218937247,4,4
0.3468142805140125,0.3241455292076691,0.015991259312678294,0.030126473701365543,0.2829224572642743,1,4
0.18677253037818822,0.19765276094621695,0.008633650407222863,0.013248980390107995,0.5936920778782642,1,4
0.08840549645450224,0.14114884348442255,0.00743670222959349,0.010575104974485664,0.7524338528569958,4,4
0.6663461140848911,0.12608715915001617,0.012124462976150167,0.028323844764721367,0.16711841902422173,1,4
0.06255094167555861,0.07154744018383864,0.006536826693069449,0.00959532866379479,0.8497694627837383,4,4
0.5611086928701063,0.2590531000504228,0.015469018143074414,0.022454176355312792,0.14191501258108363,0,4
0.11895617129978539,0.11071350172051107,0.006457218047679809,0.008088485893263862,0.7557846230387599,4,4
0.024930312031009635,0.13618590149904525,0.01110635353146105,0.005399432092883355,0.822378000845601,4,4
0.045231253253981044,0.18497954678331638,0.012235769362400643,0.007745958828512371,0.7498074717717893,1,4
0.04019683191785465,0.24906349638420838,0.0049411813516500695,0.005192024585556102,0.7006064657607306,1,4
0.027348603739247114,0.10690215854524336,0.012440652007412456,0.0066924490274387375,0.8466161366806579,4,4
0.3767044498108744,0.10642694664525693,0.0167743305766681,0.010220161479096261,0.48987411148810384,0,4
0.039096580087278635,0.09966166280748123,0.021747597498216482,0.024014903330386774,0.8154792562766369,4,4
0.04178820472312001,0.07879430059311573,0.04415154633592953,0.008139508105803002,0.8271264402420315,4,4
0.061925915648605646,0.09011039412837003,0.016560402606317737,0.004841470252829534,0.8265618173638771,4,4
0.08184223006213485,0.13490534238335333,0.024573205106872345,0.007083391094893734,0.7515958313527458,4,4
0.02246961928405984,0.19342442576925625,0.010233104530040534,0.005260018927757994,0.7686128314888853,1,4
0.026900882911164298,0.11643300479262805,0.009815696232753999,0.004854710690864414,0.8419957053725893,4,4
0.2372705957497636,0.15340391888447766,0.012451046609591935,0.007132646679488278,0.5897417920766787,4,4
0.07661117070958731,0.1242772822085246,0.011390310355458134,0.0045923131739015,0.7831289235525283,4,4
0.03442951169039453,0.28514100361381056,0.018441394965459157,0.006038976689301697,0.6559491130410341,4,4
0.0316075820169292,0.8621569661558822,0.019144159770308353,0.004897143917135213,0.08219414813974478,1,4
0.0445185942238171,0.4340068594403637,0.017245789942140616,0.007910617899677603,0.49631813849400114,4,4
0.06664204680819812,0.6573300009610746,0.01630455193280578,0.007931438469449322,0.25179196182847247,1,4
0.06868576234764079,0.8571609214143564,0.030463741838552123,0.010558130296370712,0.033131444103079846,4,4
0.10383061651641122,0.25485537657858537,0.015446648872040832,0.008281718422272613,0.6175856396106899,3,4
0.10184299784544798,0.17277716669903068,0.01312517224226893,0.006708895113120369,0.705545768100132,4,4
0.09019171478444822,0.5960853888177775,0.015394542850362595,0.004417488866425561,0.2939108646809861,1,4
0.05847133664464696,0.8475233443158469,0.015574481267389313,0.006453429244182211,0.07197740852793462,1,4
0.05193985611546782,0.8308135531825722,0.015465538529961357,0.006553063425511105,0.09522798874648729,4,4
0.0582411624478317,0.8820526888918206,0.025930362998540714,0.006277968949373962,0.02749781671243256,1,4
0.06501531739960444,0.87078168938245,0.024902747933744404,0.006511812690209043,0.032788432593991876,4,4
0.09720790339596568,0.5382730057832107,0.016015526448915844,0.00547748421833105,0.34302608015357666,1,4
0.11864061149880313,0.538631268653908,0.01936247825258476,0.006324656819835295,0.31704098477486886,4,4
0.07278150061099363,0.13302124787210792,0.05728621469632718,0.010845151292995311,0.7260658855275759,0,4
0.14876583006427513,0.16338023443713903,0.01050372655871829,0.007338079175826048,0.6700121297640413,0,4
0.05319539215644211,0.8624128605821326,0.016810815484364913,0.008732392855328038,0.058848538921732155,4,4
0.09532106408711397,0.054557384529462995,0.008663260378501701,0.028152915508004903,0.8133053754969167,4,4
0.062029116465024306,0.08738885684821406,0.05512765289624492,0.009019788103134013,0.7864345856873829,4,4
0.06754247436326441,0.7751260481611474,0.022007703030443353,0.008228794804838046,0.1270949796403063,1,4
0.1246282999662276,0.42584391908140745,0.01024229871852644,0.01464055128484703,0.4246449309489913,1,4
0.4966972018605661,0.09033690813853366,0.35473077538935693,0.01708638779939008,0.04114872681215335,0,4
0.3587435344162194,0.08157171951358345,0.49876825167866545,0.019713381621817256,0.04120311276971464,0,4
0.08173686702229149,0.807944596149762,0.0608190296549644,0.008863426456400175,0.04063608071658127,1,4
0.04616191570718841,0.9095553882473546,0.02579380882954681,0.007478171041923508,0.011010716173986697,1,4
0.12500329695379175,0.8050178213206758,0.009658332105649746,0.009040990170599644,0.05127955944928306,1,4
0.06322606400899401,0.889679005991056,0.02368152325839875,0.006175759911873319,0.01723764682967765,2,4
0.07759326313959865,0.864711026419425,0.028043138869846006,0.00667348409039593,0.02297908748073389,1,4
0.06413325919598341,0.887061544837472,0.024567656439022284,0.006234046966267536,0.018003492561255125,1,4
0.16916585585428398,0.0894086189443274,0.1754854953540989,0.018236265787229,0.5477037640600606,2,4
0.17581139695288436,0.08233196764309911,0.22484813911195098,0.018375448678304512,0.4986330476137614,4,4
0.029845438003162503,0.920293979972156,0.020596630382756602,0.0048388023960286896,0.024425149245896192,1,4
0.07828198240332013,0.8281973962805087,0.0541324268725503,0.009080116629988892,0.03030807781363246,1,4
0.056274977259692424,0.8606915242940444,0.04534626487726295,0.008098914751153485,0.029588318817847042,1,4
0.8514313282213676,0.0775780940810846,0.03543382437213992,0.014706265570046369,0.02085048775536155,0,4
0.04447365278623044,0.28646343022076626,0.015771383094943664,0.0054956692574159634,0.6477958646406438,1,4
0.038005648192990266,0.15046556908149233,0.01851077277917194,0.004680558640264043,0.7883374513060816,4,4
0.044101281570073134,0.12872590715417992,0.012062904848293613,0.00659216580397813,0.8085177406234751,4,4
0.07775952026047932,0.16816652843233473,0.022135232069644482,0.006935559522204004,0.7250031597153375,0,4
0.056740927281076714,0.14215186228333232,0.012014082670601924,0.0054771409807980054,0.7836159867841914,4,4
0.03729575272661761,0.15326252437062873,0.016841118787281534,0.005524117214475362,0.7870764869009966,4,4
0.01793774333538363,0.15141709506553794,0.007790229202758727,0.006282556705956718,0.8165723756903631,4,4
0.1902832941997123,0.048890269220359,0.010773632423124286,0.009988026266379109,0.7400647778904255,4,4
0.17450299806297692,0.04508433349120254,0.010094102800312397,0.010269563238403247,0.7600490024071052,4,4
0.09568295639608206,0.040931431132341274,0.008094853352976755,0.009361154803834334,0.8459296043147656,4,4
0.037960193882084554,0.1514162923453493,0.025712840728425963,0.005456082692521648,0.7794545903516188,1,4
0.03580876354554238,0.20259587016560154,0.03414988741639321,0.007384447536110431,0.7200610313363522,1,4
0.3250547270888462,0.08737311456305308,0.010684813913663438,0.029080666829007396,0.5478066776054299,0,4
0.026919994911686923,0.05746022299823852,0.04075169142562234,0.007786295370874439,0.867081795293578,4,4
0.1896347669418734,0.0928296728300566,0.019874597925110267,0.01268204208596457,0.6849789202169952,0,4
0.10656758438183156,0.07221346991430386,0.017031192040117177,0.010872567798693179,0.7933151858650546,4,4
0.06028276995218706,0.17930712556973905,0.015211019330092283,0.006672442162975895,0.7385266429850058,1,4
0.06749951408762984,0.17289800895265467,0.013802231650274638,0.0046197840404617494,0.741180461268979,0,4
0.06444575186555195,0.16267980858521314,0.013318699564131209,0.005788160723889311,0.7537675792612145,4,4
0.05719859586044728,0.1786488298571689,0.00990533508423126,0.007527159998591165,0.7467200791995614,4,4
0.027337892041589734,0.21119015807575334,0.01504738522894126,0.005334097055121276,0.7410904675985946,4,4
0.024813443176579998,0.2137552322812724,0.016239628193700593,0.005337055386517979,0.739854640961929,4,4
0.02205425368333151,0.1428317007923796,0.01050158380171118,0.0052164175706977305,0.8193960441518799,4,4
0.7580233796737883,0.041015714391687455,0.011341877816895692,0.013249767971162897,0.17636926014646556,0,4
0.06551910576855069,0.04335274283171254,0.00760156184577592,0.01378103726543862,0.8697455522885224,4,4
0.05503240896939702,0.3822658529767266,0.018902178109792014,0.006270259031784053,0.5375293009123001,4,4
0.015948773105186612,0.07793802339244511,0.009114842229996412,0.0063843365808420914,0.8906140246915297,4,4
0.019238044511904515,0.1709869021062468,0.010880336808390458,0.005818490084956628,0.7930762264885011,4,4
0.01643121346334038,0.15133021578348987,0.010457942059535411,0.005678319223764341,0.8161023094698697,4,4
0.014517196751040972,0.16275990207346547,0.010714546885311444,0.005678219552200881,0.8063301347379814,4,4
0.1320707961572419,0.047352643859494344,0.010857882343636605,0.013562583129189763,0.7961560945104372,4,4
0.03665022057451773,0.17191126483574315,0.012667167316472962,0.00451630084781819,0.7742550464254477,4,4
0.06802475312490246,0.0685108266096911,0.05003272723139618,0.008440324637432802,0.8049913683965774,4,4
0.0670375556705796,0.06679213789208338,0.01924989692841756,0.017499054208502514,0.8294213553004169,4,4
0.0677691334791901,0.1327533678746763,0.016508763573328256,0.005957551655935853,0.7770111834168694,4,4
0.038092478169696097,0.1691470369298976,0.01642941001869642,0.005234985128423993,0.771096089753286,1,4
0.1290599484516413,0.09465262982483937,0.01457084589221628,0.007472814782542795,0.7542437610487602,4,4
0.034184309253712776,0.03018009823259264,0.03611071224562693,0.02485433322896881,0.8746705470390987,4,4
0.44332554526034407,0.14286411444036437,0.015314786889364145,0.010284168781824924,0.38821138462810273,0,4
0.1061651337417018,0.08082888814057106,0.011554968892852601,0.007896826633855478,0.7935541825910191,4,4
0.07754028571102604,0.15080347289332205,0.014628533768684273,0.010342828070525917,0.7466848795564419,1,4
0.10126335109419389,0.12217391342919405,0.0102465526361687,0.005930894161667862,0.7603852886787755,4,4
0.03370743283505415,0.1443765917986815,0.010754238422817369,0.005411512032106063,0.8057502249113407,1,4
0.030544275307990285,0.10882035798242835,0.006957990165997669,0.005431120455531423,0.8482462560880523,4,4
0.1433774128758439,0.2584677581624065,0.01591567524275865,0.01452293567761874,0.5677162180413726,1,4
0.10040653896620877,0.08280707636140791,0.008480501580227423,0.008385917927049541,0.7999199651651062,4,4
0.07428045198533766,0.03061936995336572,0.010602517742652055,0.007399789599658217,0.877097870718986,4,4
0.05357864194652789,0.12353188535051163,0.015130326494552282,0.0045341934769946865,0.8032249527314139,0,4
0.12230036115821775,0.05875055981286928,0.009388069709074943,0.006634705687678222,0.80292630363216,4,4
0.026365143509046462,0.20615288112277494,0.013212188929084557,0.0055029601975679025,0.7487668262415264,1,4
0.09380608127581205,0.18462346375274868,0.016408833700597786,0.00554893175101245,0.6996126895198291,0,4
0.0440278815126088,0.5010678566369158,0.007293207662699596,0.006678613421089222,0.4409324407666867,4,4
0.04607543768294787,0.4864669161242617,0.00758425675323362,0.007386541550865687,0.45248684788869137,4,4
0.8144294966169853,0.08766571646403896,0.013010999781527064,0.024644149083126125,0.06024963805432261,1,4
0.08218824580925994,0.1685103786011239,0.041817493214673596,0.006293660599963237,0.7011902217749794,2,4
0.20221755855938361,0.052383998432922185,0.008413718808599037,0.008518429861916808,0.728466294337178,4,4
0.15017198677017912,0.056638869504368194,0.008906094473712317,0.008940562084394678,0.7753424871673457,4,4
0.10352261480168148,0.07799259059587728,0.01660674971143435,0.008692562590716569,0.7931854823002905,0,4
0.03383994862980083,0.05467564217538746,0.008934106882503515,0.005964115541122217,0.8965861867711857,4,4
0.034655965934446316,0.05748653244884257,0.008994757490693612,0.006143754090984654,0.892718990035033,4,4
0.0916294493125805,0.12484609554936987,0.021444830054202942,0.008646839640635118,0.7534327854432115,0,4
0.059310281640948544,0.11060493211105579,0.008717219031038292,0.007068111907530179,0.814299455309427,4,4
0.13190048834941728,0.3042847527351883,0.00862647813109061,0.006499420207216093,0.5486888605770879,1,4
0.034621962218562306,0.14184328418070033,0.007893198682531927,0.005375777032599941,0.8102657778856057,4,4
0.2416695956144419,0.08983008595522397,0.018047196001748193,0.010805068187742097,0.639648054240844,0,4
0.1514177836599472,0.08806088419603711,0.01666141333150101,0.01112295415140208,0.7327369646611129,4,4
0.4538760082230014,0.35827846707827365,0.017408747036515924,0.026702667327483165,0.14373411033472577,1,4
0.10537242789922042,0.14165303347803643,0.00844464618055879,0.009065472104293714,0.7354644203378905,4,4
0.08898644391981675,0.19102722663121016,0.014755818370881527,0.009763835599518003,0.6954666754785733,1,4
0.19885469790850674,0.04307417954535602,0.008109311975517598,0.008948618537625613,0.741013192032994,4,4
0.1082433791620547,0.15436830258978917,0.012870469733344872,0.008588319756560155,0.715929528758251,0,4
0.09576787338449268,0.09964923112310989,0.018382549669724503,0.007824274264450811,0.7783760715582222,4,4
0.037203050318834495,0.029820873177784507,0.0070397486835181355,0.005363266907970739,0.9205730609118922,4,4
0.181134638996731,0.09604898751662475,0.012977924811349364,0.006610044966198348,0.7032284037090965,4,4
0.1507969780907947,0.06913803860601105,0.009691242052190074,0.009710238185564359,0.7606635030654397,4,4
0.01645001302327249,0.03635506550405086,0.007346196963334773,0.027831100215949825,0.9120176242933922,4,4
0.16522506154833091,0.05733060588495779,0.015147840320051143,0.00643679358701313,0.7558596986596471,4,4
0.11313424084088466,0.05946888023745152,0.008969997650377167,0.00924916263367437,0.8091777186376121,4,4
0.08482244718586152,0.0653709158153788,0.012967271130231706,0.008716306291171125,0.828123059577357,4,4
0.3229917987787065,0.09275572180551377,0.010667413956049684,0.011199533639330034,0.5623855318204002,0,4
0.07733549460062004,0.05039016390171958,0.008037109450798068,0.007194095007251076,0.8570431370396114,4,4
0.11701042141346144,0.11307258842413627,0.008771592220738218,0.009566332586735322,0.7515790653549288,4,4
0.024745260008403443,0.06495756936690635,0.010180014768077134,0.006833916777014383,0.8932832390795986,4,4
0.07833846287602413,0.21567521741220033,0.009553128352413153,0.006409279780706834,0.6900239115786556,4,4
0.029612313133058968,0.154608566544614,0.009124280452268053,0.006166987149074024,0.8004878527209847,4,4
0.11435421184724906,0.11666398526164797,0.01692536928024904,0.008780921161410314,0.7432755124494437,4,4
0.14785683672556163,0.12371921663087414,0.010919475333138102,0.008394307232241879,0.7091101640781841,4,4
0.3207710930871717,0.11228902676765667,0.011765558814423384,0.011460184939244323,0.5437141363915041,1,4
0.08872682601704632,0.07426341986631955,0.009355684479935839,0.007260513458808598,0.8203935561778898,4,4
0.08472643743241703,0.09196638840697789,0.012473085711837221,0.011450490210122635,0.7993835982386451,0,4
0.03538763428555581,0.16028352894170625,0.010951445471555209,0.006402302305820964,0.7869750889953621,4,4
0.07544545806170813,0.22257754618241737,0.01620888204325542,0.010899362629325495,0.6748687510832934,1,4
0.19232770625031165,0.01894180363002703,0.009075168700902433,0.009231207607524966,0.770424113811234,4,4
0.13795437693635884,0.01700555022264678,0.008639974103362572,0.009274422466745513,0.827125676270886,4,4
0.2673101671263739,0.17053627487591927,0.012301907439632954,0.014331735989733462,0.5355199145683402,1,4
0.06938573565305597,0.12170381396151829,0.009515691500428282,0.010049607001281559,0.7893451518837158,4,4
0.018965689844906247,0.1826493395106086,0.007349488465300965,0.004614837339990723,0.7864206448391936,4,4
0.16969893044016868,0.2045074448241578,0.008744937327689077,0.008665226700307269,0.6083834607076778,1,4
0.06320728573018057,0.12272893998992342,0.007294861483103555,0.0062689391588019346,0.8004999736379906,4,4
0.7108483021132664,0.15479092050055804,0.019895600325329398,0.01932106459034495,0.09514411247050061,0,4
0.2033045508743683,0.04836491772810593,0.008894402641638986,0.00727737781608047,0.7321587509398062,4,4
0.22012810060779983,0.0519194241688352,0.008687473070398875,0.00743677431619957,0.7118282278367668,4,4
0.23972991235158783,0.07281135365661609,0.010224972525819526,0.011333484340904344,0.6659002771250725,0,4
0.09875334646654495,0.03519400284026332,0.008393373472498267,0.005358539703044771,0.8523007375176489,4,4
0.014477893739506894,0.04231907002847938,0.008634212105921822,0.00507678284645868,0.9294920412796331,4,4
0.22871903803403665,0.43288872389141236,0.025208389870380595,0.03190954855929732,0.28127429964487316,1,4
0.1508926868001513,0.29133322224079616,0.0127862269825487,0.016072437666605013,0.528915426309899,0,4
0.040190530675582634,0.13185092318040817,0.007852495325926507,0.0076017793117467885,0.8125042715063358,4,4
0.047461784522827094,0.14707334576832082,0.009057963339499483,0.0068038945849951205,0.7896030117843573,4,4
0.09278233328077147,0.08472423644607839,0.01102085839919298,0.009585514359889098,0.801887057514068,4,4
0.020620020893518592,0.1525773323805044,0.00875531111129111,0.005964467298477721,0.812082868316208,4,4
